1155,983,1219,1061,1,1186,1022
1047,981,1138,1032,1,1092,1006
1483,945,1657,1050,1,1570,997
680,918,698,944,0,689,931
1720,868,1909,1013,0,1814,941
874,845,1076,1001,0,975,923
1685,835,1768,886,1,1726,861
807,815,911,1033,1,859,924
485,798,582,856,1,534,827
1075,790,1243,940,0,1159,865
685,779,741,858,1,713,818
591,769,615,783,0,603,776
813,747,905,824,1,859,785
1079,675,1262,820,0,1170,748
1387,667,1519,852,0,1453,759
1559,659,1708,811,0,1633,735
808,643,925,761,0,866,702
965,616,1115,750,0,1040,683
509,612,552,648,0,531,630
691,607,821,780,0,755,694
0,583,251,859,1,125,721
289,569,328,609,1,308,589
246,564,282,617,1,264,590
827,563,913,619,0,870,591
0,534,83,590,1,42,562
253,466,280,507,1,267,486
98,447,304,623,1,201,535
775,365,852,426,0,813,395
1067,364,1731,969,1,1399,666
1186,355,1321,486,0,1253,421
1466,345,1545,403,1,1506,373
1080,323,1233,462,0,1157,392
158,314,234,384,0,196,349
210,230,563,533,1,387,381
356,166,414,217,1,385,191
203,162,362,295,0,282,228
1380,161,1594,352,0,1487,256
596,153,702,250,0,649,201
298,149,340,179,1,318,164
451,131,547,229,0,499,180
1531,118,1889,545,1,1710,331
656,84,725,186,0,691,135
1671,49,1801,180,0,1736,115
1626,25,1673,62,0,1650,43
237,18,318,122,0,278,70
522,16,672,158,0,597,87
1703,0,1847,66,1,1775,33
696,0,748,38,1,722,19
639,0,672,23,1,656,11
271,0,387,63,0,329,31
0,0,239,237,1,120,118
160,726,419,1088,1,289,907
682,817,1009,1088,1,845,952
36,846,327,1088,1,181,967
1578,860,1920,1088,1,1749,974
398,1005,470,1088,1,433,1046
363,1033,381,1088,1,372,1060
1619,259,1920,631,0,1769,445
