178,917,276,1048,1,248,989
308,852,354,888,0,339,876
370,374,404,411,0,387,392
807,297,928,453,1,834,413
1222,350,1282,412,0,1241,401
1051,610,1102,661,0,1077,636
1443,552,1514,605,0,1483,590
1732,675,1851,776,1,1745,756
1660,967,1698,995,0,1682,988
1294,970,1353,1007,1,1307,995
0,93,44,159,0,22,126
125,0,154,110,1,149,90
34,79,139,215,1,86,209
300,297,325,325,1,312,311
508,220,522,245,1,515,233
931,78,984,114,1,958,96
905,146,966,199,1,935,173
959,251,978,284,1,969,267
1107,3,1134,54,1,1120,29
1789,0,1847,37,1,1818,18
1819,39,1889,105,1,1854,72
1887,288,1920,318,1,1903,303
1426,333,1460,350,1,1443,341
1738,458,1757,481,1,1747,469
1758,802,1780,848,1,1769,825
1765,1025,1858,1088,1,1811,1057
1224,667,1338,785,1,1281,726
1072,575,1131,620,1,1101,597
985,544,1065,581,1,1025,563
989,509,1032,540,1,1010,524
874,688,931,772,1,903,730
825,1018,955,1064,1,890,1041
761,961,824,1028,1,792,994
671,863,734,943,1,702,903
598,889,667,944,0,632,916
436,743,467,760,1,451,751
361,640,441,724,1,401,682
399,733,445,783,1,422,758
277,648,313,683,1,295,665
216,547,256,590,1,235,568
184,586,248,633,1,216,609
0,755,41,794,1,20,774
1531,507,1656,621,1,1541,580
895,482,985,555,0,947,528
1582,39,1784,140,1,1683,89
533,776,636,917,1,585,846
83,190,294,362,1,188,276
946,677,1037,783,1,992,730
472,709,570,832,1,521,770
