470,176,526,238,1,498,207
499,135,611,254,1,555,194
524,192,668,339,1,596,266
755,312,884,459,1,820,386
814,357,962,522,1,888,439
873,416,1012,612,1,942,514
980,446,1122,601,1,1051,523
1020,517,1195,662,1,1108,589
1088,597,1257,797,1,1172,697
1179,630,1330,777,1,1254,703
1339,717,1485,861,1,1412,789
1391,783,1533,947,1,1462,865
1522,798,1654,971,1,1588,884
1585,905,1702,1075,1,1644,990
1665,947,1827,1088,1,1746,1017
1830,1046,1914,1088,1,1872,1067
263,77,465,264,1,392,172
38,0,187,111,1,120,44
682,264,733,314,1,702,292
234,982,269,1022,255,251,1002
1043,714,1052,722,255,1047,718
1528,398,1534,403,255,1531,401
