749,482,1045,616,0,939,570
296,122,347,177,1,322,149
1314,826,1351,867,1,1332,847
1627,59,1838,312,0,1763,231
51,525,380,790,0,345,690
171,299,218,367,1,199,335
1195,0,1233,30,1,1214,15
1132,0,1163,24,1,1147,12
26,962,43,971,255,35,967
48,647,68,666,255,58,656
293,833,315,854,255,303,844
330,820,346,838,255,337,829
387,928,410,969,255,398,948
521,885,533,900,255,527,892
902,848,922,868,255,912,858
1191,787,1235,812,255,1213,800
1594,1013,1605,1030,255,1599,1021
1838,547,1862,565,255,1850,556
1842,486,1874,507,255,1858,497
1517,509,1535,537,255,1526,523
1467,564,1479,576,255,1473,570
969,341,998,362,255,983,352
701,224,724,234,255,712,229
556,332,566,350,255,561,341
607,126,632,158,255,619,142
