1572,1027,1630,1088,0,1599,1088
1642,927,1735,1088,0,1676,1088
0,759,246,1083,0,177,901
1743,722,1920,1066,0,1858,977
1104,719,1346,1001,0,1205,899
1354,634,1752,1088,0,1516,910
0,568,152,844,0,104,790
696,559,1196,1014,0,922,856
78,444,272,747,0,234,615
163,427,571,1023,0,388,820
806,338,1162,615,0,986,542
1495,280,1920,742,0,1707,549
106,145,477,507,0,339,405
1616,15,1920,353,0,1721,320
1662,0,1920,93,0,1738,86
1385,0,1706,292,0,1599,264
804,0,1237,335,0,1027,244
335,0,571,186,0,528,153
238,0,350,41,0,287,2
0,0,149,178,0,39,156
104,727,105,728,255,104,727
1690,169,1691,170,255,1690,169
355,0,375,8,255,365,4
