1355,606,1387,638,1,1366,623
1363,635,1396,662,1,1379,649
1267,771,1289,801,1,1274,792
1581,921,1644,1008,1,1608,956
1657,943,1700,984,1,1681,963
889,288,1143,560,1,1051,442
448,692,675,939,1,619,873
679,532,842,732,1,790,654
1138,138,1309,297,1,1242,238
1410,0,1551,53,1,1487,3
328,550,368,566,255,348,558
546,409,570,429,255,558,419
34,104,43,121,255,38,112
1240,32,1255,48,255,1248,40
1378,756,1395,779,255,1387,768
1260,960,1280,978,255,1270,969
1555,946,1594,997,255,1571,967
1631,841,1658,862,255,1644,851
