767,27,930,146,0,895,112
809,620,946,754,0,934,688
822,305,917,383,0,901,369
965,965,1018,1045,0,1003,1030
431,8,457,25,1,444,16
240,711,293,725,1,267,718
553,485,569,515,1,561,500
456,884,499,896,1,478,890
651,1035,673,1067,1,662,1051
809,455,841,482,1,825,469
1212,466,1231,484,1,1222,475
1252,961,1266,980,1,1258,970
1697,979,1734,1012,1,1715,996
129,29,168,51,255,148,40
197,102,229,121,255,213,112
265,351,284,370,255,274,361
43,620,62,635,255,52,628
599,478,622,497,255,610,487
362,965,371,975,255,367,970
407,1055,423,1064,255,415,1059
473,1000,496,1018,255,484,1009
691,809,706,821,255,698,815
693,931,700,952,255,696,942
617,1039,640,1058,255,629,1048
849,913,868,955,255,859,934
945,734,960,749,255,952,742
1318,63,1334,72,255,1326,67
1360,842,1373,865,255,1366,853
1327,730,1339,742,255,1333,736
1698,889,1713,907,255,1705,898
1655,597,1667,615,255,1661,606
1509,460,1520,487,255,1514,473
1553,446,1580,460,255,1566,453
1734,369,1755,379,255,1744,374
