1138,915,1171,926,1,1147,921
1351,810,1389,848,1,1366,842
215,764,457,971,0,363,878
1430,734,1642,930,0,1508,823
740,716,1051,996,0,890,858
485,689,795,1056,0,662,868
0,687,241,1076,0,89,897
1123,686,1318,1001,0,1213,844
936,674,984,782,1,943,763
1756,669,1920,931,0,1807,811
323,493,453,654,1,396,614
175,194,431,303,0,295,277
0,179,100,337,0,42,299
441,146,546,285,0,506,261
955,125,1164,337,0,1061,240
700,122,869,261,0,791,231
1566,98,1697,258,0,1605,218
1799,88,1920,251,0,1837,206
1258,83,1414,299,0,1321,223
1144,3,1224,39,255,1202,32
