1712,1075,1735,1088,0,1723,1082
901,659,1034,790,0,963,729
1002,525,1426,934,0,1171,710
0,480,173,906,0,41,769
5,473,464,984,0,267,756
359,471,886,868,0,646,728
1453,433,1920,898,0,1766,675
1902,409,1920,535,0,1911,472
823,144,951,252,0,881,219
606,127,753,256,0,682,228
1309,65,1429,224,0,1389,187
1016,61,1230,281,0,1123,196
0,45,328,366,0,159,228
241,34,523,340,0,394,240
1653,0,1920,324,0,1853,157
1395,0,1760,255,0,1590,154
1891,1076,1907,1088,255,1899,1082
19,806,21,808,255,20,807
