638,350,689,408,0,656,394
977,624,1079,729,0,1030,675
446,191,545,248,0,533,236
256,82,346,152,0,336,129
57,68,85,88,1,82,81
66,656,96,688,1,81,672
273,614,306,638,1,298,621
322,310,343,324,1,332,317
620,84,634,131,1,627,107
1043,16,1063,47,1,1053,31
1382,23,1402,37,1,1392,30
749,644,791,659,1,770,652
725,557,750,580,1,738,569
889,194,906,235,1,897,214
1046,635,1080,685,0,1063,660
1540,950,1587,980,1,1554,954
1279,947,1339,981,1,1322,964
1813,748,1830,769,1,1821,758
147,775,177,796,255,162,786
470,883,537,914,255,503,898
334,609,360,615,255,347,612
201,204,224,225,255,212,214
358,280,394,314,255,376,297
189,224,198,233,255,193,228
502,350,509,362,255,506,356
647,759,662,780,255,654,769
734,621,745,640,255,739,630
940,543,955,561,255,947,552
1105,819,1120,838,255,1113,829
989,614,1011,641,255,1000,627
1834,770,1847,777,255,1840,773
