1471,711,1560,758,1,1512,726
886,708,991,785,1,954,729
780,627,921,754,1,857,670
778,543,894,629,1,826,585
1428,474,1644,632,1,1543,559
1003,368,1074,433,1,1048,395
649,367,728,424,1,700,389
466,64,529,141,1,502,101
422,0,562,95,1,494,34
536,135,560,167,1,545,155
567,194,594,215,1,581,206
633,233,663,264,1,648,248
648,258,683,302,1,662,292
862,158,893,184,1,878,171
999,570,1037,614,1,1018,591
981,835,999,866,1,990,851
1009,926,1055,970,1,1043,934
1024,983,1080,1034,1,1054,999
1049,1044,1107,1078,1,1092,1052
1080,1067,1112,1088,1,1093,1085
999,649,1071,685,1,1038,662
