275,983,297,1003,1,286,993
1217,834,1267,889,1,1242,862
1418,674,1579,836,1,1498,732
907,564,1101,798,1,1004,681
1485,512,1767,751,1,1626,632
576,502,688,613,1,632,558
1074,498,1224,727,1,1158,608
27,413,77,460,1,52,436
76,329,195,452,1,135,390
651,196,902,415,1,797,311
848,0,1100,204,1,1009,111
418,0,481,43,1,456,6
162,0,469,240,1,281,87
0,0,245,221,1,111,67
1462,0,1920,316,1,1832,20
264,910,412,1088,1,343,1009
1453,943,1751,1088,1,1597,1072
1335,1006,1406,1088,1,1370,1047
1671,116,1685,131,255,1678,124
