121,97,140,126,1,130,111
336,195,350,215,1,343,205
350,194,371,228,1,360,211
778,430,797,460,1,787,445
910,440,944,490,1,927,465
1398,683,1430,720,1,1414,701
378,214,405,245,1,391,229
1192,581,1219,607,1,1205,594
1164,609,1192,631,1,1178,620
1458,682,1474,714,1,1466,698
205,150,241,164,1,223,157
485,262,504,284,1,495,273
231,203,254,217,1,243,210
551,383,579,395,1,565,389
128,131,155,140,255,141,136
873,506,890,518,255,882,512
914,519,928,532,255,921,526
1063,489,1076,506,255,1070,497
256,103,272,126,255,264,115
1142,524,1151,535,255,1147,530
1149,548,1155,556,255,1152,552
1854,878,1871,888,255,1862,883
