43,933,80,975,1,62,954
67,911,107,960,1,87,935
573,852,596,867,1,585,859
546,840,571,861,1,558,851
936,729,963,762,1,950,745
480,728,506,747,0,493,738
273,725,293,746,1,283,735
285,706,317,726,1,301,716
301,677,322,690,1,311,684
652,657,711,700,0,682,678
1577,486,1595,532,1,1586,509
815,459,1058,679,0,936,569
1452,393,1474,414,1,1466,408
260,855,273,868,255,267,861
594,765,606,779,255,600,772
656,733,664,748,255,660,740
257,664,268,673,255,262,668
1363,662,1372,666,255,1367,664
1271,627,1285,633,255,1278,629
1122,479,1134,497,255,1128,488
1754,448,1765,458,255,1760,453
1677,432,1689,451,255,1683,441
314,380,331,393,255,323,387
881,294,887,310,255,883,302
1290,210,1297,218,255,1293,214
