1427,814,1447,832,1,1437,823
1459,616,1482,641,1,1470,628
1380,527,1394,551,1,1387,539
411,516,433,535,1,422,525
405,501,426,519,1,415,510
1756,488,1774,511,1,1765,499
882,448,914,481,1,898,465
1617,443,1641,471,1,1629,457
842,365,922,448,1,882,406
674,298,690,317,1,682,308
1205,287,1225,310,1,1215,298
160,280,179,312,1,169,296
1131,270,1164,288,1,1147,279
1648,268,1667,288,1,1658,278
1096,206,1187,275,1,1172,244
92,204,118,227,1,105,215
1350,190,1365,208,1,1358,199
279,160,298,183,1,288,172
40,129,57,150,1,48,140
1743,118,1758,141,1,1750,129
807,96,820,119,1,813,107
581,39,600,60,1,590,49
1483,4,1497,22,1,1490,13
1457,1045,1471,1060,255,1464,1052
0,1034,11,1054,255,5,1044
1535,969,1546,986,255,1541,977
1680,888,1701,903,255,1690,895
1203,785,1212,802,255,1208,793
1799,725,1809,741,255,1804,733
830,629,839,647,255,834,638
1721,533,1729,552,255,1725,543
1811,507,1823,523,255,1817,515
1850,462,1862,472,255,1856,467
1263,280,1275,293,255,1269,287
11,219,21,240,255,16,230
1493,164,1511,189,255,1502,177
670,122,687,127,255,678,125
1845,99,1858,117,255,1851,108
720,23,734,39,255,727,31
1505,12,1516,27,255,1511,19
1533,11,1543,26,255,1538,18
