65,532,107,577,0,86,554
0,528,43,605,0,22,566
106,523,187,619,0,146,571
162,507,242,641,0,202,574
367,486,411,549,0,389,517
219,476,316,575,0,267,525
407,475,491,581,0,449,528
819,458,922,504,0,870,481
711,446,732,476,0,721,461
914,441,951,486,0,932,464
591,437,675,546,0,633,492
287,434,355,546,0,321,490
1102,432,1147,481,0,1124,456
725,431,800,522,0,762,476
662,424,733,519,0,697,471
984,418,1046,471,0,1015,445
547,418,599,486,0,573,452
1188,408,1280,483,0,1234,445
1516,399,1574,476,0,1545,437
849,396,862,420,1,855,408
1251,389,1376,465,0,1313,427
1761,385,1802,455,0,1781,420
1539,384,1642,467,0,1590,426
1801,382,1841,449,0,1821,415
1668,374,1752,456,0,1710,415
1878,362,1920,442,0,1899,402
72,359,83,386,0,78,372
1476,353,1531,474,0,1503,413
726,494,729,496,255,728,495
185,484,197,499,255,191,492
987,471,998,487,255,992,479
1573,448,1574,451,255,1573,450
610,417,624,433,255,617,425
