1032,1062,1072,1088,0,1052,1075
174,1009,219,1030,0,197,1020
922,769,1088,862,0,1005,815
879,471,996,669,0,937,570
487,301,504,328,1,495,314
965,266,983,287,1,974,276
433,239,451,257,1,442,248
1334,194,1388,227,1,1361,211
830,174,933,359,0,882,267
590,86,618,104,1,604,95
1306,78,1341,109,1,1324,94
1675,16,1730,76,1,1702,46
60,1065,82,1088,255,71,1076
1487,680,1508,695,255,1497,687
941,261,952,271,255,946,266
1439,188,1451,194,255,1445,191
1427,162,1441,170,255,1434,166
967,18,982,31,255,974,24
