684,63,706,85,1,695,78
366,1,435,62,1,394,38
0,4,72,58,1,14,47
5,45,51,70,1,43,65
1420,162,1496,219,1,1471,185
1340,399,1358,414,1,1348,407
1741,843,1773,872,1,1752,855
370,509,466,652,1,432,590
222,417,248,441,1,235,429
142,361,168,385,1,155,374
328,788,351,809,1,339,798
323,839,360,879,1,344,859
365,845,406,885,1,385,865
620,126,852,397,1,746,263
798,298,963,455,1,879,384
821,445,1103,695,1,956,567
1032,792,1266,1050,1,1165,890
406,2,446,22,1,442,5
1779,65,1805,95,255,1790,82
0,418,5,429,255,3,424
185,358,201,381,255,193,370
147,169,155,183,255,151,176
308,0,340,32,255,324,16
243,801,267,828,255,254,815
664,780,679,801,255,672,790
852,490,867,516,255,859,503
1146,982,1154,993,255,1150,987
1275,806,1293,827,255,1284,817
1316,795,1330,808,255,1323,801
1669,179,1685,194,255,1677,187
