116,899,152,917,1,134,908
1080,643,1099,661,1,1090,652
302,623,329,639,1,316,631
1620,613,1652,645,1,1636,629
177,612,197,650,1,187,631
110,611,139,626,1,125,618
1872,570,1894,586,1,1883,578
1359,537,1392,565,1,1375,551
1714,533,1733,549,1,1723,541
1523,520,1537,539,1,1530,529
1009,518,1029,532,1,1019,525
907,508,934,559,0,920,534
1100,507,1125,544,0,1113,525
539,506,551,529,1,545,518
1135,480,1207,525,0,1171,502
865,466,921,518,0,893,492
1196,465,1262,544,0,1229,504
922,458,1000,524,0,960,491
1291,457,1359,516,0,1325,486
1142,451,1215,491,0,1179,471
1671,448,1692,466,0,1682,457
254,441,411,544,0,332,492
1047,428,1138,509,0,1092,468
784,419,880,523,0,832,471
537,399,739,597,0,638,498
1582,394,1613,412,0,1597,403
950,390,972,414,1,961,402
1869,313,1903,330,1,1886,321
929,307,951,328,1,940,317
1798,266,1838,288,1,1818,277
1877,209,1905,233,1,1891,221
1710,81,1730,105,1,1720,93
1701,884,1713,891,255,1707,888
1683,875,1690,882,255,1686,879
1770,869,1788,879,255,1779,874
1336,852,1342,860,255,1339,856
1631,812,1641,820,255,1636,816
1633,807,1642,812,255,1638,810
1536,804,1562,811,255,1549,808
1653,795,1670,800,255,1661,798
1565,790,1578,813,255,1572,802
1675,780,1700,786,255,1688,783
1190,779,1205,790,255,1197,785
1454,775,1470,795,255,1462,785
1622,768,1640,774,255,1631,771
1674,753,1698,762,255,1686,757
1722,751,1729,761,255,1726,756
1708,751,1728,767,255,1718,759
1364,744,1387,759,255,1375,752
1307,736,1316,745,255,1311,740
1277,732,1288,738,255,1282,735
1331,731,1342,742,255,1337,736
1274,700,1310,711,255,1291,705
963,662,970,675,255,966,668
304,652,346,659,255,325,656
352,629,366,645,255,359,637
127,627,144,636,255,135,631
1636,611,1642,621,255,1639,616
93,609,109,614,255,101,611
969,602,981,607,255,975,604
992,589,1012,597,255,1002,593
1516,563,1538,575,255,1527,569
127,551,136,558,255,131,554
1771,549,1788,555,255,1780,552
970,544,977,569,255,974,556
1030,532,1037,545,255,1033,539
1373,527,1388,542,255,1381,534
1304,524,1318,536,255,1311,530
1568,516,1574,526,255,1571,521
1770,516,1787,525,255,1778,520
901,516,917,521,255,909,518
895,516,903,537,255,899,526
1698,508,1718,518,255,1708,513
1057,501,1064,519,255,1061,510
1003,498,1021,505,255,1012,502
64,495,70,500,255,67,497
1664,477,1672,490,255,1668,483
1531,471,1546,478,255,1538,474
954,441,977,453,255,965,447
1012,434,1022,443,255,1017,439
1594,413,1610,424,255,1602,418
1215,398,1233,406,255,1224,402
1845,397,1855,418,255,1850,407
239,377,250,392,255,245,384
1814,373,1835,392,255,1824,382
1642,345,1656,356,255,1649,350
747,340,762,352,255,754,346
1846,320,1860,330,255,1853,325
1559,318,1568,330,255,1563,324
1634,316,1652,329,255,1643,323
208,311,223,318,255,215,314
1857,291,1876,303,255,1866,297
66,222,87,233,255,77,228
1687,145,1695,158,255,1691,151
341,115,349,125,255,345,120
370,106,383,112,255,376,109
1819,29,1828,42,255,1824,36
1887,13,1894,29,255,1890,21
