502,430,560,490,0,531,460
591,519,638,571,0,614,545
587,662,639,692,0,613,677
562,865,587,921,0,574,893
898,507,1002,666,0,982,575
713,381,839,468,0,758,431
482,208,639,258,0,542,245
1335,862,1471,941,0,1358,885
230,0,296,52,0,286,41
427,422,463,432,1,445,427
1537,189,1561,211,1,1549,200
1423,269,1433,310,1,1428,289
1383,707,1416,723,1,1400,715
1640,573,1652,611,1,1646,592
1728,917,1764,938,1,1746,927
1653,1027,1684,1036,1,1668,1031
1584,0,1608,19,255,1596,9
1767,607,1800,613,255,1784,610
