527,325,576,360,1,555,337
1037,701,1054,726,0,1050,720
1018,963,1042,994,1,1030,978
1070,1022,1092,1058,1,1081,1043
1078,966,1100,989,1,1090,977
1098,1005,1113,1032,1,1105,1018
1055,938,1083,1022,0,1069,980
1090,872,1175,1004,1,1149,941
810,398,985,650,0,960,537
1297,714,1421,793,1,1357,753
186,514,209,541,1,202,534
495,693,525,730,1,517,708
1589,160,1609,205,1,1600,194
1792,344,1813,387,1,1807,382
411,104,445,141,255,423,111
391,61,415,94,255,408,90
556,415,571,438,255,564,427
705,191,719,199,255,712,195
968,81,980,91,255,974,86
1470,80,1480,88,255,1475,84
1520,566,1543,591,255,1531,578
1596,1001,1618,1032,255,1607,1016
888,885,902,900,255,895,892
