1378,1076,1402,1088,0,1390,1082
1665,1067,1697,1088,0,1681,1078
1407,1063,1428,1088,0,1424,1088
682,1059,710,1088,0,691,1088
316,1048,351,1088,0,334,1088
623,1035,656,1088,0,655,1088
1837,1010,1914,1088,0,1849,1088
902,962,1300,1088,0,1097,1088
1706,932,1811,1088,0,1763,1088
0,635,9,682,0,5,658
0,356,263,618,0,110,528
408,346,601,654,0,474,543
172,330,442,638,0,303,537
819,329,1010,610,0,908,523
1678,323,1920,508,0,1805,451
1529,280,1713,549,0,1607,459
946,264,1270,591,0,1094,487
1203,257,1614,637,0,1408,489
516,249,858,587,0,745,505
358,138,385,154,1,371,146
439,0,486,24,1,463,12
1459,1076,1476,1088,255,1467,1082
600,543,601,544,255,601,543
248,486,250,487,255,249,486
239,479,242,481,255,240,480
1193,174,1208,188,255,1200,181
