1023,1074,1048,1088,1,1035,1081
168,1068,202,1088,1,185,1078
934,1054,966,1075,1,950,1065
621,1054,633,1085,1,627,1069
865,1053,885,1069,1,875,1061
1375,1051,1410,1079,1,1392,1065
1109,1025,1136,1036,1,1122,1030
1360,1020,1411,1058,1,1386,1039
1587,1020,1632,1048,1,1609,1034
136,1019,168,1043,1,152,1031
1273,1010,1360,1088,1,1317,1049
328,1004,348,1028,1,338,1015
552,984,586,994,1,568,989
867,979,879,1014,1,873,996
246,974,262,992,1,254,983
758,973,798,984,1,778,978
1484,970,1497,999,1,1490,984
11,964,23,996,1,17,980
602,962,618,998,1,610,980
1432,946,1452,963,1,1442,954
1477,938,1509,958,1,1493,948
1054,923,1085,1015,1,1070,969
130,915,195,979,1,163,947
1415,909,1458,934,1,1436,921
940,909,970,928,1,955,918
96,901,134,954,0,115,927
547,895,597,970,1,571,933
1675,861,1714,873,1,1694,867
988,858,1003,881,1,995,870
1098,852,1115,895,1,1106,874
1466,837,1489,867,1,1478,852
89,822,101,850,1,95,836
1123,821,1147,833,1,1135,827
1144,817,1171,840,1,1157,828
1603,803,1633,832,1,1618,818
336,787,364,831,1,350,809
1183,774,1214,841,1,1199,807
895,764,907,793,1,901,778
155,745,218,778,1,187,761
772,721,851,765,1,811,743
438,714,457,739,1,448,726
471,701,503,715,1,487,708
1386,700,1401,719,1,1393,709
609,695,636,716,1,622,705
1480,695,1502,713,1,1491,704
562,693,591,722,1,576,707
1656,677,1688,695,1,1672,685
1267,670,1291,700,1,1279,685
843,667,858,689,1,850,678
1292,656,1320,670,1,1306,663
348,655,364,681,1,356,668
109,652,118,682,1,113,667
674,648,713,710,1,693,679
1018,644,1036,667,1,1027,656
438,642,516,690,1,477,665
1654,638,1675,658,1,1665,648
1367,620,1383,647,1,1375,633
1348,612,1362,631,1,1355,622
393,606,429,661,1,411,633
1089,605,1122,621,1,1105,613
1811,597,1829,644,0,1820,621
278,596,293,616,1,285,606
73,589,94,611,1,83,600
197,582,216,607,1,206,595
92,565,128,577,1,110,571
829,563,858,580,1,843,571
221,544,253,558,1,237,551
51,488,68,514,1,59,501
930,486,979,524,0,955,505
1744,485,1770,508,1,1757,497
245,470,303,512,1,274,491
478,468,489,514,1,484,491
1280,465,1392,602,1,1336,533
14,460,56,490,1,35,475
392,459,413,475,1,403,467
1245,444,1266,468,1,1255,455
106,439,148,448,1,127,443
1468,438,1492,468,1,1480,453
582,430,602,452,1,592,441
508,413,538,454,1,523,434
1064,407,1076,437,1,1070,422
256,406,283,419,1,269,413
1587,403,1620,426,1,1603,415
613,400,670,464,1,642,432
1142,396,1157,429,1,1149,412
1598,383,1765,555,1,1682,469
1277,383,1339,415,1,1308,399
93,357,134,387,0,114,372
1256,346,1273,366,1,1264,356
1107,309,1151,344,1,1129,326
1032,273,1048,309,1,1040,291
1073,243,1127,324,1,1100,283
931,218,943,250,1,937,234
1008,194,1048,215,1,1028,204
408,190,423,212,1,415,201
206,173,226,188,1,216,180
1611,153,1636,174,1,1623,163
1034,152,1066,175,1,1050,163
768,141,785,160,1,777,151
1332,124,1359,141,1,1345,132
92,98,139,155,0,115,126
1196,91,1217,110,1,1206,100
566,91,600,119,1,583,105
931,89,950,122,1,940,105
4,89,19,115,1,11,102
968,83,988,113,1,978,98
59,82,73,106,1,66,94
1544,68,1618,109,1,1581,89
1621,61,1663,120,1,1642,90
1078,54,1099,79,1,1089,67
26,54,44,86,1,35,70
1460,47,1475,90,1,1468,68
72,47,86,91,1,79,68
1341,43,1373,76,1,1357,59
1365,42,1390,62,1,1378,52
1039,21,1082,84,1,1061,52
911,13,927,41,1,919,26
197,12,223,26,1,210,19
1503,1074,1520,1088,255,1512,1081
1707,1054,1730,1064,255,1718,1059
827,1019,835,1037,255,831,1028
790,1015,805,1025,255,797,1020
31,1011,53,1022,255,42,1017
243,1008,271,1015,255,257,1011
280,998,286,1004,255,283,1001
286,984,294,1004,255,290,994
42,959,50,978,255,46,968
625,872,634,897,255,630,884
997,860,1009,866,255,1003,863
1409,813,1427,830,255,1418,821
301,788,324,806,255,312,797
863,768,871,787,255,867,778
1054,729,1064,751,255,1059,740
357,708,371,719,255,364,713
1621,708,1632,726,255,1627,717
119,647,145,653,255,132,650
1676,644,1688,654,255,1682,649
794,602,810,619,255,802,611
220,599,232,610,255,226,604
1080,554,1095,566,255,1087,560
1121,548,1138,557,255,1129,552
1076,543,1101,551,255,1088,547
843,479,859,489,255,851,484
634,455,648,463,255,641,459
567,451,576,474,255,571,463
1581,435,1590,462,255,1585,449
248,420,278,427,255,263,424
168,388,180,407,255,174,398
331,335,344,351,255,338,343
1742,327,1751,336,255,1747,332
704,316,734,323,255,719,319
579,309,592,321,255,586,314
228,243,236,258,255,232,251
248,203,257,223,255,252,213
110,188,127,202,255,118,195
510,182,524,199,255,517,190
674,180,681,201,255,677,190
1848,144,1860,154,255,1854,149
1097,140,1103,174,255,1100,157
446,114,456,132,255,451,123
