349,478,375,499,0,362,489
216,439,302,518,0,259,478
0,433,14,453,0,7,443
436,429,503,481,0,469,455
475,418,550,486,0,512,452
547,411,603,460,0,575,435
907,408,972,496,0,940,452
385,403,456,504,0,421,453
825,396,917,453,0,870,424
669,389,730,469,0,700,429
602,387,669,455,0,635,421
706,381,780,469,0,743,425
1065,379,1138,456,0,1101,418
1219,376,1274,439,0,1246,407
1603,357,1625,402,0,1613,379
961,357,1011,424,0,986,390
989,353,1075,421,0,1032,387
1064,347,1163,418,0,1113,382
854,340,964,417,0,909,378
1126,330,1238,453,0,1181,392
1737,323,1840,387,0,1789,355
1507,319,1598,430,0,1552,375
1368,319,1444,426,0,1406,372
1315,316,1378,418,0,1347,367
917,427,917,427,255,917,427
902,406,902,407,255,902,406
