11,1050,24,1078,1,17,1063
1292,948,1306,967,1,1299,957
1502,758,1516,779,1,1509,769
572,565,606,588,1,589,576
1188,484,1208,520,1,1198,502
1652,457,1665,485,1,1658,471
210,452,274,524,1,242,488
227,428,249,456,1,238,442
1624,425,1640,442,1,1632,434
277,420,337,501,1,322,470
570,409,596,433,1,583,421
763,406,820,448,1,792,427
266,404,289,445,1,278,424
10,389,34,408,1,22,399
1049,385,1072,416,1,1061,401
1139,382,1192,443,1,1165,412
993,349,1009,397,1,1001,373
614,348,629,373,1,621,360
649,335,668,356,1,658,345
1024,311,1107,396,1,1065,353
203,301,219,335,1,211,318
325,296,347,323,1,336,309
394,282,421,308,1,407,295
246,271,323,377,1,285,324
929,203,941,241,1,935,221
182,394,211,441,1,197,418
1843,890,1870,911,1,1857,900
153,315,168,329,255,161,322
1032,252,1042,271,255,1037,262
1821,237,1833,256,255,1827,246
1130,482,1142,497,255,1136,489
680,503,687,509,255,684,506
169,448,178,460,255,173,454
893,393,902,408,255,898,401
970,269,978,278,255,974,274
1040,110,1054,119,255,1047,114
1671,870,1682,884,255,1676,877
1138,1023,1148,1040,255,1142,1031
