1056,151,1147,247,0,1101,199
779,186,829,199,1,804,192
447,269,470,296,1,458,282
446,497,480,511,1,463,504
986,305,1005,322,1,1002,316
950,341,967,389,1,958,365
911,382,930,423,1,927,415
854,467,895,487,1,868,484
1031,560,1060,585,1,1046,572
1008,617,1043,659,1,1025,638
1058,643,1079,685,1,1068,664
1109,641,1129,670,1,1118,655
1185,715,1205,766,1,1200,732
1336,1019,1370,1030,1,1353,1025
1506,1057,1542,1066,1,1524,1062
590,140,715,475,0,629,333
1008,797,1274,899,0,1141,848
305,0,456,141,0,338,39
671,352,1009,664,0,879,565
1130,750,1144,760,255,1137,755
