492,947,508,1009,1,503,975
630,858,722,905,1,676,881
163,769,217,782,1,192,780
31,854,48,907,1,42,873
74,183,155,232,1,119,213
569,254,662,286,1,637,276
523,375,554,420,1,552,411
514,126,552,160,1,538,145
1069,179,1141,255,1,1072,238
1421,153,1448,222,1,1434,188
1503,55,1540,91,1,1522,73
1428,389,1474,449,1,1435,430
1475,679,1528,740,1,1481,701
1029,580,1045,628,1,1033,606
844,351,1069,462,0,914,450
917,274,1133,374,0,973,361
725,640,869,775,0,786,759
77,7,91,34,1,84,20
979,47,1039,80,1,1008,63
1549,110,1570,127,1,1560,119
1756,420,1777,444,1,1766,432
1714,404,1744,467,1,1728,436
1692,518,1724,565,1,1708,541
1507,598,1546,610,1,1527,604
1405,554,1447,564,1,1426,559
478,743,513,784,1,495,763
714,891,739,922,1,726,906
1785,1055,1813,1088,1,1799,1071
801,4,821,29,255,811,16
1613,77,1641,107,255,1627,92
1430,655,1463,694,255,1446,675
973,522,989,547,255,981,534
807,680,826,705,255,816,692
633,692,641,703,255,637,697
314,970,340,988,255,326,979
869,834,890,843,255,879,838
