169,378,235,473,1,203,428
263,403,290,434,1,273,419
240,546,269,565,1,254,556
249,566,274,590,1,261,578
177,599,202,627,1,189,612
465,157,510,204,1,490,184
713,434,736,456,1,724,445
763,580,784,600,1,773,590
872,517,908,549,1,889,535
894,162,916,179,1,902,175
1246,608,1267,627,1,1257,617
1613,565,1639,593,1,1626,579
1637,114,1662,143,1,1647,135
1427,15,1468,52,1,1447,38
33,345,75,387,1,54,366
39,392,79,422,1,59,407
59,980,96,1020,1,78,1000
148,1010,170,1028,1,158,1019
520,899,536,922,1,528,910
910,953,926,974,1,918,963
947,561,977,582,1,962,572
554,355,577,377,1,566,366
1123,209,1149,229,1,1136,219
1042,506,1078,562,1,1060,534
1425,802,1479,842,1,1452,822
1291,521,1309,537,1,1300,528
1828,7,1852,39,1,1840,23
1864,0,1902,16,1,1883,8
176,816,203,842,1,189,829
971,612,1031,675,1,991,653
1845,15,1887,52,1,1862,31
731,702,780,749,1,754,727
813,770,852,830,1,830,804
843,635,886,687,1,862,666
879,771,934,811,1,907,794
860,869,895,919,1,874,904
916,992,945,1036,1,929,1017
745,181,803,235,1,772,222
1898,58,1920,92,1,1907,75
1807,0,1833,22,1,1820,11
653,469,667,487,255,659,478
839,502,853,517,255,846,509
777,373,790,387,255,783,380
430,76,443,94,255,437,85
8,16,23,25,255,15,20
528,110,538,126,255,533,118
941,122,953,132,255,947,127
1381,445,1391,457,255,1386,451
945,1073,957,1088,255,951,1081
0,144,14,173,255,7,159
56,177,64,190,255,60,183
661,652,679,668,255,670,660
803,653,817,668,255,810,660
821,605,826,618,255,823,612
623,452,629,467,255,626,459
971,221,990,229,255,981,225
1243,253,1253,267,255,1248,260
1310,210,1322,226,255,1316,218
1401,213,1415,218,255,1408,215
1695,166,1706,177,255,1700,171
1793,162,1810,171,255,1801,167
1867,130,1883,140,255,1875,135
1859,101,1872,110,255,1866,106
1675,792,1685,805,255,1680,798
1140,850,1156,864,255,1147,857
34,870,51,884,255,42,877
