1316,800,1349,813,1,1329,805
1621,720,1645,738,1,1628,726
1066,296,1105,325,1,1085,310
1041,256,1062,273,1,1051,264
1026,96,1039,118,1,1032,107
1783,197,1814,249,1,1788,243
885,910,920,946,1,902,933
652,806,669,821,1,660,813
241,871,305,941,1,258,936
853,396,886,443,1,869,419
770,639,798,671,1,783,655
590,190,630,231,1,611,211
850,807,866,822,255,858,815
645,951,658,964,255,651,957
685,953,702,970,255,693,962
811,660,820,670,255,816,664
1834,473,1862,517,255,1848,495
1862,441,1881,454,255,1872,447
1727,1053,1742,1071,255,1734,1062
1597,701,1611,709,255,1604,705
