1098,560,1171,628,1,1134,594
1022,162,1108,253,1,1076,213
1055,856,1109,923,1,1085,893
1340,896,1375,939,1,1358,918
1697,866,1750,912,0,1719,890
1690,529,1765,608,0,1712,567
1248,92,1325,161,1,1302,136
345,327,363,363,1,357,355
807,557,950,658,0,898,609
836,211,1003,341,0,917,279
850,985,952,1061,0,904,1011
332,326,351,346,1,341,336
1606,32,1634,66,1,1620,49
658,1039,716,1088,1,687,1063
131,235,154,266,255,143,251
148,360,163,377,255,155,369
96,648,115,671,255,106,659
103,690,123,717,255,113,703
651,71,703,125,255,677,98
1177,83,1194,102,255,1186,93
1109,146,1130,169,255,1119,157
1123,178,1144,207,255,1133,193
1217,195,1246,233,255,1231,214
1301,166,1316,183,255,1309,174
1328,154,1349,175,255,1339,165
1520,19,1570,55,255,1545,37
1188,330,1205,353,255,1197,341
1104,438,1142,463,255,1123,450
1077,460,1097,485,255,1087,472
1104,875,1133,905,255,1118,890
1186,988,1201,1000,255,1194,994
1246,806,1269,828,255,1257,817
1738,947,1784,981,255,1761,963
1806,1000,1824,1009,255,1815,1004
1884,862,1896,882,255,1890,872
