1124,897,1296,1088,0,1197,998
884,497,1055,620,0,964,563
163,405,203,437,1,183,421
804,25,825,55,1,814,40
852,94,872,126,1,862,110
1876,782,1891,805,1,1883,793
710,179,734,200,255,722,189
576,453,591,461,255,584,457
731,599,744,611,255,738,605
658,677,676,698,255,667,687
773,820,788,837,255,781,829
892,833,904,847,255,898,840
976,906,993,922,255,984,914
942,1075,952,1088,255,947,1082
1237,592,1257,614,255,1247,603
1597,804,1614,829,255,1606,816
1745,1027,1750,1036,255,1747,1031
1686,771,1696,786,255,1691,779
1866,678,1880,692,255,1872,685
1862,293,1880,300,255,1871,296
1642,111,1650,126,255,1646,118
1760,153,1776,163,255,1768,158
1498,149,1512,168,255,1505,158
1378,89,1397,103,255,1387,95
