1885,900,1915,927,1,1900,913
1696,743,1727,767,1,1711,755
1646,697,1670,712,1,1658,705
1525,642,1728,697,0,1567,663
1118,591,1146,612,1,1132,602
1054,578,1084,598,1,1069,588
1147,570,1179,595,1,1163,583
1150,551,1168,569,1,1159,560
941,523,960,540,1,950,532
1027,522,1047,543,1,1037,532
1005,513,1029,535,1,1017,524
973,506,995,524,1,984,515
830,458,858,493,1,844,476
202,448,216,467,1,208,457
817,441,835,463,1,826,452
719,439,739,458,1,729,449
690,421,713,437,1,701,429
797,414,825,444,1,811,429
1242,402,1353,657,0,1250,561
683,381,704,398,1,693,389
810,377,919,619,0,892,494
648,367,694,394,1,671,381
632,366,655,400,0,643,383
759,364,789,390,1,774,377
504,355,520,374,1,512,364
697,354,725,382,1,710,368
329,344,395,398,1,362,371
674,341,708,364,1,691,353
616,340,638,368,1,627,354
638,333,664,351,1,651,342
268,298,331,369,1,299,334
47,260,73,291,1,60,275
162,226,210,265,1,186,246
3,220,35,242,1,19,231
1865,693,1920,709,0,1915,703
1905,717,1920,748,0,1915,722
1857,837,1871,853,255,1863,845
1701,718,1714,727,255,1707,722
1120,553,1135,570,255,1128,562
648,364,654,372,255,651,368
478,319,486,330,255,482,325
334,283,345,298,255,339,290
103,282,121,292,255,112,287
408,331,417,336,255,413,334
213,264,229,274,255,221,269
695,405,706,415,255,700,410
