1222,1043,1242,1072,1,1232,1057
1006,1039,1037,1073,1,1022,1056
1239,1009,1318,1088,1,1274,1068
1252,863,1275,882,1,1263,873
1186,850,1249,903,1,1214,889
1122,773,1181,840,1,1151,806
1096,746,1146,798,1,1121,772
1119,572,1138,592,1,1128,582
1187,495,1203,516,1,1195,505
1696,463,1729,498,1,1713,491
1836,292,1866,325,1,1846,315
832,251,1066,628,0,947,445
866,240,881,258,1,874,249
815,190,836,214,1,826,202
1842,174,1867,210,1,1853,198
787,169,812,206,1,799,198
725,0,749,39,0,735,1
1138,791,1140,792,255,1139,791
1330,723,1343,738,255,1336,731
1197,441,1207,451,255,1202,446
1831,229,1845,244,255,1838,236
761,178,774,190,255,767,184
1814,176,1828,188,255,1821,182
