313,0,340,49,1,323,11
133,19,158,68,1,153,63
211,181,253,260,1,240,249
627,290,662,320,1,649,303
722,277,757,291,1,739,284
689,410,748,433,1,719,424
887,305,918,330,1,907,319
894,389,926,413,1,908,403
1183,866,1214,899,1,1199,883
269,427,339,477,1,325,462
547,934,626,982,1,607,948
955,258,1001,310,1,968,296
1303,1054,1343,1088,1,1318,1072
1182,926,1262,984,1,1206,956
859,403,917,453,1,893,444
755,193,796,231,1,770,221
1080,722,1116,772,1,1101,746
1247,968,1318,1051,1,1270,1015
1144,740,1181,784,1,1156,760
810,105,831,120,1,821,113
656,504,676,523,1,666,513
954,588,974,601,1,964,594
1023,657,1041,676,1,1032,666
1046,669,1080,692,1,1062,680
1812,297,1848,355,1,1826,333
621,0,638,11,255,629,5
