10,44,30,58,1,20,51
134,0,162,26,1,148,13
174,16,192,43,1,183,30
292,130,315,159,1,303,144
295,166,314,187,1,304,176
323,188,344,203,1,333,196
522,450,546,468,1,533,459
617,423,642,440,1,629,431
1142,121,1166,140,1,1154,131
1043,238,1065,265,1,1054,251
819,398,846,421,1,832,409
1552,484,1571,529,1,1561,507
1203,579,1241,597,1,1222,588
966,678,987,696,1,976,687
968,703,1007,727,1,988,715
1103,792,1120,826,1,1111,809
914,771,928,789,1,921,780
527,381,655,473,0,595,443
1377,965,1449,1087,0,1390,1079
176,57,189,76,255,182,67
153,64,169,72,255,161,68
623,145,639,160,255,631,152
855,23,876,35,255,865,29
842,638,858,649,255,850,643
1023,686,1038,701,255,1031,694
719,963,733,976,255,726,969
1301,518,1315,530,255,1308,523
1807,165,1816,175,255,1811,170
