1867,891,1906,913,1,1875,905
1816,545,1857,580,1,1835,576
1502,518,1556,567,1,1520,551
1709,486,1808,577,1,1751,559
1317,480,1340,502,1,1329,491
1212,477,1238,524,1,1226,513
917,437,972,480,1,944,469
610,420,636,443,1,629,435
709,309,1045,551,0,862,435
346,309,433,424,0,392,371
632,291,653,312,1,647,305
260,286,324,353,1,306,343
504,277,530,300,1,521,295
291,258,309,272,1,300,265
0,258,21,297,0,0,276
52,246,132,319,1,122,305
27,233,54,272,1,46,267
686,158,716,190,1,701,184
445,693,475,709,255,460,701
325,668,335,685,255,330,676
492,652,501,666,255,497,659
1249,502,1264,517,255,1257,509
1134,497,1144,507,255,1139,502
1179,494,1194,507,255,1186,501
1124,476,1140,488,255,1132,482
1005,428,1018,442,255,1012,435
691,377,704,394,255,697,385
146,250,160,261,255,153,255
