527,660,551,690,1,539,675
791,1040,843,1063,1,817,1051
110,205,141,268,1,134,242
674,260,710,301,1,692,280
753,17,787,39,1,770,28
1370,307,1471,354,1,1445,334
1683,413,1740,448,1,1711,430
1391,907,1425,977,1,1408,942
1307,955,1337,984,1,1322,969
1187,890,1210,922,1,1198,906
922,436,1019,565,0,980,523
635,804,751,963,0,708,879
751,546,922,690,0,833,655
488,1020,621,1088,0,565,1078
353,964,412,1067,1,403,1038
60,1014,101,1051,1,68,1032
243,638,285,652,1,272,644
110,264,135,296,1,129,286
59,39,106,71,1,82,55
371,131,422,168,1,397,150
1133,797,1252,891,1,1178,878
1249,891,1296,970,1,1279,937
297,687,307,693,255,302,690
1467,411,1472,420,255,1469,415
965,590,981,602,255,973,596
1036,701,1051,717,255,1043,708
1290,732,1318,762,255,1304,747
1493,958,1507,971,255,1500,964
1756,1019,1778,1038,255,1767,1029
1791,949,1808,956,255,1800,952
1819,889,1829,904,255,1824,896
569,654,586,663,255,577,658
