71,779,112,811,1,91,795
231,640,243,687,1,237,664
256,324,273,342,1,264,333
109,204,120,232,1,114,218
387,30,405,76,1,396,53
452,98,480,129,1,466,114
397,574,422,594,1,409,584
467,564,500,602,1,483,583
760,653,835,672,1,797,662
1011,58,1067,75,1,1039,66
1387,34,1428,52,1,1407,43
1496,36,1512,68,1,1504,52
1235,452,1267,490,0,1251,471
1315,516,1352,547,1,1334,532
839,937,856,962,1,848,949
887,916,915,936,1,901,926
892,1064,923,1073,1,907,1069
1570,905,1587,924,1,1579,915
1568,1052,1591,1069,1,1579,1061
1656,918,1701,975,1,1678,946
286,1010,380,1087,0,344,1051
1543,266,1603,337,0,1573,301
1756,88,1807,160,0,1781,124
956,592,994,632,0,970,617
119,411,143,431,1,131,421
240,405,264,429,1,252,417
92,1007,111,1020,255,102,1013
576,853,583,884,255,580,868
1450,94,1457,130,255,1454,112
999,1033,1004,1051,255,1002,1041
1087,1008,1102,1020,255,1094,1014
31,96,48,102,255,39,99
1309,44,1328,55,255,1318,49
1324,16,1334,34,255,1329,25
1871,1053,1904,1072,255,1887,1062
1390,1030,1403,1064,255,1397,1047
