1350,840,1412,928,1,1386,874
1683,800,1749,860,1,1709,839
1233,748,1266,803,1,1249,778
1398,695,1453,734,1,1415,707
1147,675,1230,765,1,1192,722
1445,661,1564,782,1,1507,690
1038,653,1104,741,1,1074,685
1751,540,1847,723,1,1806,643
610,348,670,433,1,638,405
496,307,532,350,1,518,329
898,249,1032,398,1,972,315
605,192,665,269,1,641,223
393,144,456,214,1,432,179
490,128,538,171,1,499,141
442,90,490,146,1,459,120
134,0,179,54,1,156,19
236,43,250,65,1,243,54
326,131,348,164,1,337,148
820,44,863,109,1,841,76
650,219,841,366,1,745,293
742,195,781,222,1,762,208
1504,277,1533,312,1,1518,294
852,450,1045,619,1,948,534
1405,942,1419,969,1,1412,955
1434,879,1459,911,1,1446,894
1479,879,1494,921,1,1487,900
1496,956,1526,978,1,1511,967
1790,763,1920,879,1,1850,831
465,204,510,246,1,488,225
478,173,522,204,1,500,188
516,196,538,220,1,527,208
972,180,1009,241,1,991,236
999,191,1055,230,1,1001,226
1549,984,1571,1009,1,1565,986
305,99,317,116,255,311,108
1538,952,1553,965,255,1545,958
