84,298,219,418,1,151,358
0,167,121,408,1,0,275
781,342,802,366,1,791,354
804,256,952,417,1,878,344
1883,434,1920,476,1,1907,449
1884,539,1916,555,1,1900,547
336,354,349,366,255,342,360
391,357,411,368,255,401,362
410,358,418,366,255,414,362
418,353,428,362,255,423,357
438,340,446,354,255,442,347
426,371,440,380,255,433,375
489,388,495,398,255,492,393
624,429,638,437,255,631,433
693,314,699,324,255,696,319
717,316,725,327,255,720,321
734,314,743,328,255,738,321
762,324,767,336,255,764,330
1863,400,1877,408,255,1870,404
1869,390,1881,397,255,1875,393
1861,381,1879,387,255,1870,383
684,430,693,439,255,688,434
332,314,345,320,255,338,317
668,306,677,322,255,673,314
687,324,700,333,255,693,329
681,318,686,336,255,683,327
614,454,631,461,255,623,457
1909,498,1918,520,255,1914,509
