871,616,999,782,0,935,699
835,369,944,497,0,897,420
0,108,50,161,1,25,134
499,94,556,136,1,527,115
339,939,387,963,1,363,951
582,983,603,1011,1,593,997
1669,152,1682,196,1,1675,174
1826,295,1845,326,1,1835,311
268,155,285,172,255,276,163
38,792,63,821,255,50,806
425,975,437,989,255,431,982
676,835,744,869,255,717,854
710,754,745,789,255,727,772
504,742,517,756,255,510,749
481,739,501,754,255,491,747
555,594,576,616,255,566,605
741,489,754,523,255,747,506
1468,653,1480,672,255,1474,663
