1622,1058,1746,1088,0,1658,1088
1469,952,1622,1088,0,1552,1088
1763,948,1920,1088,0,1818,1088
415,443,590,611,0,499,560
723,435,946,585,0,818,551
1208,424,1377,574,0,1270,537
195,410,434,632,0,354,574
1651,364,1859,560,0,1705,521
1821,340,1920,529,0,1861,499
1814,0,1901,40,0,1834,29
1579,0,1727,35,0,1612,18
1397,0,1513,37,0,1422,23
1153,0,1344,132,0,1215,1
969,0,1088,35,0,992,32
752,0,854,54,0,784,31
365,0,589,95,0,503,39
130,0,414,132,0,295,40
0,0,68,70,0,4,33
415,477,415,478,255,415,477
