399,55,417,73,1,408,64
545,69,580,105,1,562,87
614,125,636,151,1,625,138
868,0,902,47,1,885,24
769,205,811,242,1,790,224
840,254,891,310,1,865,282
877,284,902,353,1,889,318
934,378,961,408,1,948,393
1094,601,1114,614,1,1104,607
1463,933,1490,952,1,1477,942
1513,1059,1579,1076,1,1546,1067
1037,535,1085,592,1,1057,577
1152,501,1281,657,1,1173,643
978,337,1036,480,1,994,465
1194,688,1262,769,1,1207,747
686,120,729,186,1,697,175
227,646,273,679,1,269,670
360,701,374,721,1,367,711
1179,960,1196,982,1,1187,971
1560,420,1578,441,1,1569,430
1426,925,1442,939,255,1434,931
73,515,116,555,255,95,535
43,669,55,684,255,48,676
93,855,108,875,255,100,865
308,730,317,752,255,312,741
333,810,354,819,255,343,814
456,1062,490,1088,255,473,1075
515,977,557,1025,255,536,1001
899,799,922,827,255,910,813
1337,57,1361,78,255,1349,67
