99,165,125,213,1,120,202
180,479,233,492,1,206,486
184,561,216,572,1,200,566
300,410,371,476,1,351,461
902,180,947,220,1,925,199
1272,154,1296,194,1,1284,174
908,506,941,569,1,925,537
896,679,922,722,1,908,700
864,723,910,758,1,887,741
837,811,853,841,1,845,826
867,768,880,790,1,874,779
784,944,804,965,1,794,954
1318,873,1362,897,1,1340,885
583,414,930,670,0,822,455
825,222,977,277,0,911,264
337,247,345,288,1,341,268
297,546,326,563,1,311,554
706,377,724,388,255,715,382
1108,311,1115,325,255,1112,318
1274,413,1291,428,255,1282,420
1640,377,1656,393,255,1648,385
1742,63,1774,95,255,1758,78
1603,1019,1648,1045,255,1625,1032
764,904,782,926,255,773,915
