1340,1067,1379,1088,1,1360,1078
336,1062,357,1088,0,346,1075
1186,1057,1288,1088,1,1277,1069
114,1028,133,1051,1,123,1039
1513,1022,1700,1088,1,1697,1074
0,973,13,1001,1,6,987
1380,838,1392,885,1,1386,862
1797,803,1843,830,0,1820,816
254,798,278,820,1,266,809
1362,731,1380,758,1,1371,744
1652,588,1671,609,1,1661,598
601,579,630,607,1,615,593
1680,455,1791,535,0,1736,495
913,454,974,535,0,943,494
159,443,223,517,0,191,480
739,228,809,293,1,774,260
80,110,179,201,0,129,155
1556,90,1622,174,0,1589,132
1305,1050,1335,1057,255,1320,1053
33,1000,41,1010,255,37,1005
751,980,761,987,255,756,983
1716,873,1736,893,255,1726,883
1794,788,1813,795,255,1804,792
549,685,585,691,255,567,688
230,532,245,542,255,238,537
34,515,46,533,255,40,523
1771,454,1790,462,255,1781,458
1705,429,1719,436,255,1712,433
888,276,898,295,255,893,285
1844,55,1859,70,255,1852,63
