0,779,25,811,1,12,795
75,724,172,801,1,124,763
269,721,306,735,1,287,728
130,721,144,742,1,136,731
0,715,75,808,1,38,761
242,698,274,739,1,258,719
189,689,237,739,1,213,714
107,685,122,706,1,115,695
0,681,34,717,0,17,699
461,612,501,641,1,480,627
746,598,779,643,1,763,620
839,586,855,603,1,847,594
761,565,778,590,1,769,577
791,548,821,570,1,806,559
916,538,985,601,1,950,570
842,535,872,579,1,857,557
723,530,760,579,1,741,554
704,527,719,548,1,711,537
1685,513,1702,535,1,1693,524
741,498,764,536,1,753,517
1099,492,1112,513,1,1105,502
1560,477,1579,497,1,1570,486
1454,474,1509,510,1,1482,492
1032,471,1049,487,1,1041,479
1070,444,1281,581,1,1175,513
1140,424,1193,477,1,1166,450
867,366,1069,512,0,959,494
1867,475,1920,538,1,1893,507
1291,545,1304,557,255,1298,551
1688,493,1708,508,255,1698,501
