205,507,254,557,1,230,533
189,517,209,544,1,199,530
110,468,162,514,1,142,495
101,505,144,549,1,127,530
118,607,158,633,1,138,620
108,642,151,681,1,130,662
154,638,184,671,1,169,654
244,716,270,739,1,257,727
502,824,514,878,1,508,851
567,409,601,435,1,584,422
918,386,948,431,1,930,410
927,467,949,490,1,938,478
990,232,1014,263,1,1002,247
1101,101,1132,134,1,1115,125
1414,261,1452,286,1,1433,273
1593,52,1702,121,1,1635,88
1638,0,1663,21,1,1651,10
1671,175,1707,213,1,1689,194
1832,160,1862,187,1,1848,177
1797,483,1834,535,1,1815,509
1659,528,1702,566,1,1680,547
1643,676,1695,719,1,1660,698
1720,280,1764,324,1,1733,308
1884,413,1920,429,1,1902,421
743,637,795,694,1,766,670
1176,596,1214,642,1,1195,619
621,516,656,554,1,638,535
1295,468,1324,508,1,1309,488
721,176,777,220,1,746,198
900,508,937,562,1,921,537
868,546,915,605,1,894,583
360,21,403,41,1,381,31
215,297,274,312,1,244,304
0,210,14,237,1,7,224
91,443,115,472,1,96,463
947,392,979,430,1,960,416
1193,73,1220,87,1,1206,80
1697,520,1710,549,1,1704,534
202,760,211,773,255,206,766
504,965,515,976,255,509,970
386,643,395,659,255,390,651
474,426,485,435,255,479,431
476,275,499,292,255,488,283
1003,359,1017,367,255,1010,363
966,377,979,389,255,972,383
940,496,949,511,255,944,503
1040,306,1052,315,255,1046,311
1235,32,1246,47,255,1240,40
1575,461,1583,468,255,1579,465
1601,458,1610,475,255,1605,466
1468,592,1485,599,255,1476,596
1388,813,1441,894,255,1411,847
1765,758,1793,797,255,1784,779
1901,702,1920,718,255,1910,710
1759,952,1771,967,255,1765,959
