1069,677,1088,694,1,1079,685
1160,616,1221,679,1,1190,647
822,601,837,622,1,830,612
1277,598,1330,642,1,1303,620
955,582,1117,710,1,1036,646
855,562,941,612,1,898,587
678,552,697,573,1,688,563
576,535,644,610,1,610,573
1119,525,1157,569,1,1138,547
648,519,673,545,1,660,532
1252,518,1291,576,1,1271,547
1157,518,1259,653,1,1208,585
1027,510,1123,604,1,1075,557
530,505,581,540,1,555,523
669,488,744,544,1,706,516
76,432,94,456,1,85,444
23,413,54,469,1,38,441
15,374,45,401,1,30,387
600,127,946,560,0,928,548
918,118,1500,835,0,1249,597
180,0,581,496,0,564,488
1125,612,1138,631,255,1131,622
599,518,613,534,255,606,526
820,513,830,528,255,825,521
431,488,452,501,255,441,495
