1872,723,1920,758,1,1916,741
493,597,507,623,1,500,610
426,575,490,608,1,458,591
230,539,474,900,1,404,603
404,475,422,492,1,413,483
721,418,792,494,1,749,433
340,417,451,559,1,395,488
510,408,541,442,1,525,425
72,350,222,610,1,137,424
14,340,100,398,1,65,368
677,332,1056,771,0,888,561
416,313,748,724,0,626,530
445,295,605,453,1,547,316
1764,205,1920,596,0,1871,376
842,204,1306,629,0,1104,416
1052,199,1100,251,1,1066,248
1359,194,1492,339,1,1381,231
1322,121,1805,570,0,1565,353
1342,115,1430,192,1,1359,190
1555,76,1609,111,1,1580,105
1885,39,1920,80,1,1907,71
1219,29,1365,178,1,1327,160
498,596,499,597,255,498,596
427,471,428,471,255,427,471
425,460,442,471,255,433,465
451,453,454,455,255,452,454
931,338,932,339,255,931,338
930,338,931,338,255,931,338
1777,249,1793,266,255,1785,257
1625,105,1639,126,255,1632,115
1600,105,1613,128,255,1607,116
1093,105,1104,124,255,1098,115
