1790,532,1834,554,1,1811,543
1857,518,1919,570,1,1888,544
1696,466,1757,560,1,1727,513
1298,460,1346,507,1,1322,484
1130,451,1152,477,1,1141,464
1468,424,1491,458,1,1479,441
539,421,601,462,1,570,442
974,368,1147,464,1,1060,416
1357,356,1387,377,1,1372,366
223,333,256,358,1,240,345
671,331,750,423,1,710,377
624,326,682,439,1,653,382
1659,294,1714,322,1,1686,308
781,254,982,604,0,912,454
1327,251,1353,276,1,1340,263
1104,494,1121,513,1,1112,503
1720,0,1765,35,1,1742,17
95,439,107,447,255,101,443
174,255,182,266,255,178,260
671,106,685,124,255,678,115
444,786,450,798,255,446,792
432,1017,445,1031,255,438,1024
912,943,917,950,255,914,947
1008,954,1018,961,255,1013,957
1132,938,1140,950,255,1136,944
1167,949,1183,955,255,1175,952
1327,1007,1338,1017,255,1332,1012
1905,1017,1920,1028,255,1912,1022
1627,781,1637,798,255,1632,789
1816,662,1833,671,255,1824,667
1501,538,1511,551,255,1506,544
1429,417,1445,429,255,1437,423
