1359,1076,1431,1088,0,1376,1088
720,1069,782,1088,0,758,1088
471,1022,547,1088,0,513,1088
861,1016,982,1088,0,910,1088
1851,1006,1920,1088,0,1866,1088
1159,996,1270,1088,0,1232,1088
1734,987,1848,1088,0,1809,1088
1239,765,1385,919,0,1317,849
0,570,34,670,0,1,613
950,346,1102,550,0,1015,496
1221,335,1451,535,0,1305,480
181,324,475,606,0,348,523
517,311,810,585,0,695,501
1763,309,1920,581,0,1826,482
1417,286,1775,599,0,1527,478
1723,241,1781,295,1,1752,267
1762,0,1811,48,0,1791,1
1487,0,1515,12,0,1501,6
902,0,950,51,0,926,3
1618,571,1666,626,255,1642,598
426,386,487,428,255,456,407
291,13,326,37,255,308,25
