198,93,269,115,1,234,104
79,784,111,814,1,95,799
193,891,218,922,1,206,906
279,857,303,913,1,291,885
279,394,380,464,1,330,429
413,1,455,52,1,434,26
501,143,550,230,1,525,187
551,119,606,195,1,578,157
636,131,710,209,1,673,170
783,20,846,50,1,815,35
462,349,522,383,1,492,366
514,431,541,446,1,528,439
486,642,528,705,1,507,673
496,770,521,800,1,508,785
591,843,619,889,1,605,866
655,764,690,794,1,672,779
616,693,653,702,1,634,697
563,592,603,651,1,583,622
782,737,810,787,1,796,762
819,727,882,771,1,850,749
643,374,725,396,1,684,385
667,309,715,343,1,691,326
725,359,798,378,1,761,368
820,330,862,366,1,841,348
926,622,939,665,1,933,643
931,530,982,628,1,957,579
1003,525,1019,575,1,1011,550
899,956,937,986,1,918,971
1042,752,1060,776,1,1051,764
1081,872,1106,919,1,1094,895
1083,975,1117,1007,1,1099,991
1073,1029,1109,1072,1,1091,1051
1186,391,1258,462,1,1222,426
1195,336,1209,356,1,1202,346
1158,218,1186,233,1,1172,225
1213,158,1291,226,1,1252,192
1213,106,1253,163,1,1233,135
1269,6,1298,73,1,1284,39
1347,105,1389,158,1,1368,131
1420,67,1454,85,1,1437,76
1453,55,1501,73,1,1477,64
1432,113,1477,177,1,1454,145
1546,231,1560,276,1,1553,253
1652,99,1689,141,1,1670,120
1613,110,1692,205,1,1652,157
1658,203,1711,249,1,1685,226
1651,231,1711,276,1,1681,254
1782,172,1829,239,1,1805,205
1841,285,1904,313,1,1872,298
1364,450,1434,502,1,1399,476
1449,533,1500,593,1,1474,563
1303,623,1325,669,1,1314,646
1244,817,1277,877,1,1260,847
1323,904,1362,928,1,1343,915
1489,685,1565,729,1,1527,707
1506,957,1542,1004,1,1524,980
1634,989,1661,1044,1,1647,1016
1678,1005,1691,1063,1,1685,1034
1754,857,1771,881,1,1762,869
1806,821,1836,842,1,1821,832
1796,753,1920,1078,1,1858,915
840,267,1061,435,0,946,374
802,298,842,356,1,822,326
289,64,307,87,1,298,75
495,119,529,128,1,512,123
681,573,926,738,0,784,660
206,1068,245,1088,255,225,1078
