53,54,89,150,1,71,102
29,163,95,222,1,62,193
189,176,250,226,1,219,201
274,230,292,320,1,283,275
168,347,187,373,1,178,360
147,424,211,470,1,179,447
215,667,246,694,1,230,680
212,719,224,744,1,218,731
201,877,220,917,1,210,897
150,1027,191,1046,1,170,1036
298,921,310,959,1,304,940
392,786,439,830,1,415,808
318,618,329,690,1,323,654
560,1028,580,1079,1,570,1053
643,1030,699,1057,1,671,1044
465,333,510,357,1,488,345
528,4,562,38,1,545,21
754,443,780,459,1,767,451
1043,24,1063,76,1,1053,50
1051,202,1097,253,1,1074,227
1152,162,1166,215,1,1159,188
1199,48,1238,72,1,1218,60
1402,56,1432,67,1,1417,61
1279,438,1336,472,1,1307,455
1105,434,1134,455,1,1119,445
1169,479,1205,524,1,1187,502
1115,564,1146,612,1,1130,587
1085,776,1227,962,1,1156,869
1289,812,1341,828,1,1315,820
1614,1030,1675,1083,1,1644,1056
1719,1046,1763,1082,1,1741,1064
1800,948,1912,980,1,1851,977
1618,942,1632,980,1,1625,961
1569,790,1596,814,1,1582,802
1638,689,1685,724,1,1661,706
1855,403,1903,488,1,1879,445
1564,534,1599,550,1,1581,542
1551,515,1582,552,1,1566,534
1530,491,1549,524,1,1540,507
1421,248,1449,282,1,1435,265
900,463,1090,724,1,935,618
608,0,874,319,1,687,194
1501,428,1577,470,1,1539,449
368,760,394,812,1,381,786
1552,619,1615,704,1,1583,662
1630,770,1773,827,1,1702,799
1656,814,1709,845,1,1682,830
1756,616,1797,667,1,1776,641
1466,272,1517,306,1,1492,289
163,220,188,237,1,176,228
1618,904,1643,935,1,1630,919
1448,362,1465,379,1,1456,370
1611,243,1637,267,1,1624,255
1522,974,1542,1026,1,1528,1013
1375,811,1435,850,1,1386,835
11,346,46,377,255,29,361
384,469,400,480,255,392,474
877,32,897,50,255,887,41
1799,238,1814,252,255,1806,245
1160,1055,1197,1088,255,1178,1071
