1391,245,1491,425,0,1439,357
851,448,966,584,0,907,555
435,615,552,725,0,523,664
0,241,33,290,1,26,271
6,633,44,675,1,25,641
1478,507,1504,551,1,1491,528
1857,849,1880,879,1,1868,864
8,131,16,144,255,12,137
252,392,271,405,255,261,399
202,956,235,993,255,219,974
241,967,249,980,255,245,973
1124,13,1143,33,255,1133,23
1075,740,1098,753,255,1086,746
1208,746,1219,757,255,1213,751
1406,730,1419,743,255,1412,737
1704,557,1721,573,255,1712,565
1829,591,1846,605,255,1838,597
1838,891,1852,906,255,1845,899
1905,878,1919,898,255,1911,888
