501,856,691,1032,0,634,993
1190,335,1293,404,1,1239,365
1155,544,1216,578,1,1177,568
947,626,975,678,1,960,660
888,454,1077,607,0,1032,594
1341,152,1475,305,0,1407,295
18,85,68,111,1,43,98
56,437,86,454,1,71,445
288,90,310,112,1,298,101
317,301,349,315,1,333,308
284,413,326,448,1,305,430
304,628,331,649,1,317,638
161,874,188,920,1,174,897
144,968,179,1002,1,171,994
370,799,400,829,1,385,814
822,710,850,727,1,836,718
658,486,670,511,1,663,498
980,130,992,158,1,986,144
1145,364,1172,391,1,1158,377
1374,228,1399,241,1,1387,234
1630,39,1650,53,1,1640,46
1653,0,1690,48,1,1671,24
253,119,266,140,255,259,129
286,331,305,342,255,296,336
235,536,244,552,255,239,544
352,879,374,900,255,363,889
496,712,520,721,255,508,716
706,963,722,976,255,714,969
1335,1008,1359,1024,255,1347,1016
807,840,818,855,255,812,847
623,233,636,241,255,629,237
878,103,896,118,255,887,110
915,99,927,109,255,921,104
1633,6,1646,21,255,1639,13
1790,96,1806,114,255,1798,105
1547,468,1570,475,255,1559,471
1512,500,1526,514,255,1519,507
