290,727,309,755,0,300,741
167,690,245,743,0,211,713
691,546,754,586,0,722,566
167,480,395,693,0,281,586
817,454,870,492,0,844,473
868,373,1011,565,0,931,440
1358,338,1437,408,0,1393,388
1832,337,1855,350,0,1843,343
1802,325,1821,343,0,1811,334
1121,270,1142,283,1,1132,277
1564,240,1585,261,1,1574,251
1589,180,1614,221,1,1602,200
1221,498,1233,516,255,1227,507
1324,466,1339,470,255,1331,468
158,434,166,451,255,162,443
1271,303,1280,315,255,1275,309
1329,298,1336,310,255,1332,304
1333,288,1344,299,255,1339,294
1282,281,1291,290,255,1286,285
1306,276,1316,290,255,1311,282
1375,268,1380,280,255,1377,274
1245,259,1254,267,255,1249,262
1214,254,1225,264,255,1220,259
1321,245,1328,262,255,1324,254
1625,235,1631,252,255,1628,244
1659,214,1687,227,255,1673,220
